Bacteria;Actinobacteriota;Actinobacteria,Bacteria;Actinobacteriota;Coriobacteriia,Bacteria;Bacteroidota;Bacteroidia,Bacteria;Campilobacterota;Campylobacteria,Bacteria;Cyanobacteria;Vampirivibrionia,Bacteria;Desulfobacterota;Desulfovibrionia,Bacteria;Firmicutes;Bacilli,Bacteria;Firmicutes;Clostridia,Bacteria;Firmicutes;Incertae Sedis,Bacteria;Firmicutes;Negativicutes,Bacteria;Fusobacteriota;Fusobacteriia,Bacteria;Patescibacteria;Saccharimonadia,Bacteria;Proteobacteria;Alphaproteobacteria,Bacteria;Proteobacteria;Gammaproteobacteria,Bacteria;Verrucomicrobiota;Verrucomicrobiae,label
-0.20743402033406844,-0.22959728808303165,0.41335035737517173,-0.08032435408177205,-0.215405450770921,0.6001001019549635,3.1202769375088866,-0.3066325818083828,-0.2994549292431423,0.7498276376552747,-0.15207106732464212,1.7155462458242776,-0.1821252610017604,1.7210328391811487,-0.24167074299701366,1
-0.18104281940522135,-0.659943691195047,1.367988302588509,-0.08032435408177205,-0.2072368877382442,-0.18040503051102535,-0.7539325306883943,-1.0893666357026879,8.031424289341256,-0.10999785539416031,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.1259962471018127,-0.24167074299701366,1
-0.06228241522540947,0.46280362865585334,1.2764062839827006,-0.08032435408177205,-0.215405450770921,0.29328084298557483,-0.02701716484590614,0.8860208863149939,4.020260221133953,-0.6881714575362524,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.2233618691449033,-0.24167074299701366,1
0.2808031968496026,1.9413680862753473,0.9449444602977191,-0.08032435408177205,-0.215405450770921,-0.27729532281714814,-0.1410431045859043,4.865823475077169,-0.2994549292431423,-0.3890256603613727,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.40775916302690746,-0.24167074299701366,0
-0.19423841986964488,-0.5733935766026863,1.6164684495164507,-0.08032435408177205,-0.1663940725748602,-0.32035767495320266,-0.38334822653340034,0.3271775469657545,5.408740090898019,-0.45069167995444004,-0.15207106732464212,0.1917983658122233,-0.1821252610017604,-0.5712248721979813,-0.24167074299701366,0
-0.04908681476098593,0.16709073713195455,1.2352641081115634,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,0.023760011444561784,1.1821018425284797,-0.2994549292431423,-0.4887409260863326,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.03074145269789084,-0.24167074299701366,0
-0.19423841986964488,-0.5950311052507765,0.9642371190395518,-0.031207611951124908,-0.09287700528076898,-0.28806091085116176,-0.5383522383674604,0.8612843699391016,-0.2994549292431423,0.3995121646478498,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.19271204867532693,0.3072518785415777,1
-0.18104281940522135,2.2298684682498826,-0.9875755972877898,-0.08032435408177205,-0.14188838347682978,-0.3526544390552436,1.3991979095582896,2.222045184045583,-0.2994549292431423,-0.6855473715961219,-0.15207106732464212,1.1441407908197574,-0.1821252610017604,-0.5263714763888453,-0.24167074299701366,1
-0.20743402033406844,-0.6671562007444104,0.40149583212416606,-0.08032435408177205,-0.10104556831344577,-0.25038135273211404,0.2019255422883089,0.5162352078386454,-0.2994549292431423,-0.594141711348242,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.541571793857497,-0.24167074299701366,1
-0.20743402033406844,-0.48443929216053794,-0.42646140207352246,-0.08032435408177205,1.2712730211762568,-0.31497488093619586,0.39434431559955574,0.7711727745697798,-0.2994549292431423,-0.4708096721621074,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.4675636907724223,18.69615970008439,1
-0.20743402033406844,-0.30172238357666553,0.9072889095004071,-0.08032435408177205,-0.06837131618273858,-0.33112326298721634,-0.5962560358916781,-0.29880776540376386,-0.2994549292431423,-0.4419447268206716,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5973893530866441,3.0518649862345346,1
0.13565159174094366,-0.518097670057567,-1.5070827332877432,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.3762216052996505,1.5460820120594658,-0.2994549292431423,-0.7122255786541156,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5924056424411845,-0.24167074299701366,0
-0.20743402033406844,-0.48203512231075013,2.971138511533331,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.6131817613218341,0.4203181035239611,-0.2994549292431423,-0.699105148953463,-0.15207106732464212,-0.37960708919229713,1.7660860371830456,-0.5958942398930063,-0.24167074299701366,0
0.5183240052092263,1.3667714921760643,-0.43738616063817476,-0.08032435408177205,-0.215405450770921,-0.28267811683415495,1.2958619016689161,3.294549858343197,-0.2994549292431423,-0.13580136713877713,-0.15207106732464212,0.9536723058182506,-0.1821252610017604,-0.4722982158856089,-0.24167074299701366,1
-0.06228241522540947,1.9173263877774693,-0.4645818362140112,0.3617263250940522,-0.215405450770921,-0.33112326298721634,1.5916166828695364,2.5044958149090872,-0.2994549292431423,-0.5180432190844568,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.552535957277508,-0.24167074299701366,1
1.191299628894827,-0.7440896359376198,2.169679627896714,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,2.023668095165623,-1.2690849995765172,-0.2994549292431423,-0.7131002739674924,0.145491901603576,-0.37960708919229713,-0.1821252610017604,2.8079801309558814,-0.24167074299701366,0
-0.15465161847637426,-0.5469477082550206,1.8468181460605018,-0.08032435408177205,0.02148287717670624,-0.25576414674912085,4.045846870242152,0.4998283347321862,4.637362385473538,0.16640586363292156,-0.15207106732464212,0.1917983658122233,-0.1821252610017604,-0.4907379452738093,-0.24167074299701366,1
-0.03589121429656239,1.2850297172832792,1.0974261968596741,-0.08032435408177205,-0.215405450770921,-0.3257404689702095,-0.4546144388708992,2.3671829076796445,-0.2994549292431423,1.7487296855316274,-0.15207106732464212,0.1917983658122233,-0.1821252610017604,-0.33076083355455704,0.032790567772282044,1
-0.15465161847637426,1.0470169021542877,0.5565344270735929,-0.08032435408177205,-0.215405450770921,-0.23961576469810036,-0.15529634705340406,0.7093314836300492,-0.2994549292431423,-0.6260680902864967,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5687330168752516,0.3072518785415777,1
0.10926039081209657,2.237080977799246,-0.5989331223920752,-0.08032435408177205,0.9200248107711544,-0.3526544390552436,-0.08492096237012395,2.069587470871716,0.00909615292665022,-0.41963999632956217,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.14767538840956182,-0.24167074299701366,0
-0.18104281940522135,-0.6527311816456836,2.048809958670774,-0.08032435408177205,-0.215405450770921,-0.30959208691918905,-0.650596522799021,2.46814828064247,-0.2994549292431423,-0.6400632153005261,-0.15207106732464212,-0.18913860419079034,0.9543313296060433,-0.20467295422442988,-0.24167074299701366,0
0.4259548019582615,0.05890309389150376,1.211555057609552,0.3617263250940522,-0.0030228119213241617,-0.3257404689702095,-0.14727889816543543,3.449279292408727,-0.2994549292431423,-0.6829232856559914,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5826874066825384,-0.24167074299701366,1
-0.15465161847637426,0.25364085172431516,0.8898557841312811,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.019890543612156256,2.5569978088497565,-0.2994549292431423,-0.6724269418954693,0.07110115937152146,-0.37960708919229713,-0.01977431948635989,-0.5769561394402599,-0.24167074299701366,2
-0.18104281940522135,-0.6238811434482301,0.7589911230270423,-0.08032435408177205,0.9281933738038312,0.885388184856325,-0.3450426374019947,0.19642738897889545,-0.2994549292431423,0.1270445745309637,-0.15207106732464212,0.0013298808107164756,0.4672785050598417,2.6644492643666458,-0.24167074299701366,0
0.09606479034767303,-0.2007472498855781,1.3691505109464506,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.43412540282386824,2.1306715215142256,-0.2994549292431423,2.7104571825894648,-0.15207106732464212,2.8583571558333185,-0.1821252610017604,-0.15857363075392886,-0.24167074299701366,1
0.09606479034767303,-0.06611373829746159,-0.7051589663079494,-0.08032435408177205,-0.215405450770921,-0.34188885102122996,-0.5873477593494908,-0.0867804821818302,-0.2994549292431423,0.03170278537288799,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,2.7838091343254026,-0.24167074299701366,1
-0.19423841986964488,-0.4219308760660553,0.5046999343093918,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,1.1898534108168868,3.4306006984106046,2.323229269200094,1.875123158314581,-0.15207106732464212,-0.37960708919229713,-0.01977431948635989,-0.3332526888772868,-0.24167074299701366,1
0.016891187561131775,-0.28248902477836313,1.0016602281652756,-0.08032435408177205,-0.215405450770921,-0.31497488093619586,-0.3245536013549638,0.34585614096387723,-0.2994549292431423,-0.6759257231489767,0.145491901603576,-0.37960708919229713,0.14257662202904062,2.567266906780184,-0.24167074299701366,1
-0.20743402033406844,7.776288311710326,-1.4540860321656002,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.10986413668824854,2.3245250376028506,-0.2994549292431423,6.378054631578561,-0.15207106732464212,0.38226685081373013,-0.1821252610017604,0.3844016440688915,-0.24167074299701366,1
-0.19423841986964488,-0.6839853896929249,0.2204237699568445,0.017909130179522236,-0.215405450770921,-0.32035767495320266,-0.590020242312147,0.8933408758547987,0.00909615292665022,-0.21889742190957706,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5430669070511348,-0.24167074299701366,0
-0.03589121429656239,-0.6527311816456836,1.9488600398877853,-0.08032435408177205,0.6667993567581736,-0.28806091085116176,0.3872176943658059,4.571509412890533,3.5574335978792644,0.5175960319537234,-0.15207106732464212,-0.37960708919229713,1.1166822711214437,0.03803375420945125,-0.24167074299701366,0
-0.19423841986964488,-0.6359019926971691,2.7091767476532653,-0.08032435408177205,5.388228789645365,-0.22885017666408675,-0.3192086354296514,1.771739620631381,0.00909615292665022,0.7878768837871674,-0.15207106732464212,0.0013298808107164756,0.14257662202904062,-0.06687335487747274,-0.24167074299701366,1
-0.15465161847637426,-0.6984104087916517,0.28643720468793477,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,0.06028394526752994,0.6898956493347053,-0.2994549292431423,5.0437069310221885,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.6918965908937471,-0.24167074299701366,1
-0.20743402033406844,-0.7032187484912273,0.5219006180069293,-0.08032435408177205,-0.2072368877382442,-0.3526544390552436,-0.4492694729455868,-0.8510883555104195,-0.2994549292431423,-0.6501222114043599,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,2.495252287953293,-0.24167074299701366,1
-0.15465161847637426,-0.47001427306181115,0.8914828758323995,0.5581932936166408,0.08683138143812065,-0.34188885102122996,-0.6550506610701147,1.8217174802479796,0.471922776181339,-0.27618996493576015,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.44713047712603804,-0.24167074299701366,1
-0.06228241522540947,0.6046496497933332,-0.34859344209142656,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.6354524526773025,0.11817922493270565,-0.2994549292431423,6.1082111274018045,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.6941392606842038,-0.24167074299701366,1
-0.03589121429656239,-0.6166686338988666,-0.33185764173706567,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.16242296828715394,-1.117889353564686,-0.2994549292431423,-0.0378354920405709,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,3.378116628796456,-0.24167074299701366,1
-0.1414560180119507,0.5685871020465163,0.7638723981303975,-0.08032435408177205,-0.215405450770921,3.16231005405021,-0.05997778805199935,0.8327616520771034,-0.2994549292431423,2.476913533917848,-0.15207106732464212,0.9536723058182506,-0.1821252610017604,4.371120974904276,-0.24167074299701366,1
-0.20743402033406844,1.2946463966824304,2.021149399751761,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,0.05226649637956132,2.3442132853306017,-0.2994549292431423,-0.53378773472524,-0.15207106732464212,0.9536723058182506,-0.1821252610017604,-0.5674870892138867,0.032790567772282044,0
-0.1678472189407978,-0.4075058569673285,0.0021610403353875983,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.6390157632941774,1.0675061442156728,-0.2994549292431423,0.17908894567688577,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5732183564561653,-0.24167074299701366,4
0.7822360144976972,6.800195352696481,-0.949455163147301,-0.08032435408177205,-0.215405450770921,-0.30959208691918905,0.8949894572704851,0.8002003192965922,-0.2994549292431423,-0.7052280161471008,-0.15207106732464212,1.9060147308257844,-0.1821252610017604,-0.5796971802952626,-0.24167074299701366,3
-0.022695613832138847,0.9316167493644734,-1.441766623571418,-0.08032435408177205,-0.215405450770921,-0.08889753222190941,-0.5312256171337104,0.24438594113623757,-0.2994549292431423,1.3341241069910046,0.5174456127638487,0.7632038208167438,-0.1821252610017604,-0.052171408473367,-0.24167074299701366,1
-0.022695613832138847,-0.24402230718175844,-1.1928215933002992,0.11614261444081653,0.22569695299362627,-0.34188885102122996,0.9849630503465775,3.047184694584274,-0.2994549292431423,-0.22502028910321495,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.35948309084159363,-0.24167074299701366,0
-0.15465161847637426,-0.09977211619449071,0.09978654240249293,-0.031207611951124908,-0.215405450770921,-0.20193620657905262,1.155111132302356,-0.4500034114155951,-0.2994549292431423,0.41613137560200975,-0.15207106732464212,0.1917983658122233,-0.1821252610017604,-0.5625033785684271,-0.24167074299701366,1
-0.04908681476098593,0.3353826266171002,-0.9294651793907033,-0.031207611951124908,-0.060202753150061766,-0.27729532281714814,0.4638288726286171,2.6281783967885484,2.014678187030302,-0.7380290903987324,-0.15207106732464212,0.572735335815237,0.14257662202904062,-0.5268698474533912,-0.24167074299701366,1
0.3599767996361438,1.1143336579483458,-0.19959833060329676,-0.08032435408177205,0.005145751111352639,-0.34188885102122996,2.3220953593288995,1.3078037318671976,-0.2994549292431423,2.6304225614154837,-0.0032895828605330637,-0.37960708919229713,-0.1821252610017604,-0.5841825198761763,-0.24167074299701366,0
1.9566444558313925,1.7273969696442335,-1.0907796994730155,-0.08032435408177205,-0.174562635607537,-0.15887385444299806,0.11818774279174775,1.3105802796236754,-0.2994549292431423,-0.048331835801092994,-0.15207106732464212,0.38226685081373013,-0.01977431948635989,-0.2764383875190477,0.3072518785415777,0
0.003695587096708234,-0.08294292724597616,3.2105534332693275,-0.08032435408177205,-0.14188838347682978,1.1006999455365978,-0.6666314205749583,0.9685600787121038,2.168953728115198,1.0682167317244449,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5071841904038259,-0.24167074299701366,1
0.46554160335153216,1.9606014450736498,1.9260807560721274,-0.08032435408177205,-0.215405450770921,-0.09966312025592305,0.030886632678311668,2.4984378925313178,-0.2994549292431423,-0.6680534653285851,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.5605098943102433,-0.24167074299701366,1
-0.11506481708310363,5.369714292072743,2.905822401817006,-0.08032435408177205,0.05415712930741345,1.3267772942508842,0.15293002130627845,1.3421319586745584,-0.2994549292431423,1.1290080560041353,-0.15207106732464212,-0.37960708919229713,-0.01977431948635989,-0.38084712554142575,-0.24167074299701366,0
0.46554160335153216,4.756650980376855,-0.13893105431873845,-0.08032435408177205,-0.215405450770921,0.19100775666244524,-0.3592958798694945,0.7176611268994824,-0.2994549292431423,0.14147704720168158,-0.15207106732464212,0.572735335815237,0.14257662202904062,-0.5009545520970015,-0.24167074299701366,0
-0.18104281940522135,-0.13583466394130764,0.6667117794064689,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.1267898621184045,-0.6075093932376029,-0.2994549292431423,-0.08113291005272455,0.29427338606768505,-0.37960708919229713,-0.1821252610017604,-0.5620050075038812,-0.24167074299701366,0
-0.1678472189407978,0.2368116627758006,-0.09244272000106923,-0.08032435408177205,0.31555114635307113,0.013375554101220172,-0.5267714788626168,0.9859766055481912,-0.2994549292431423,-0.08987986318649296,-0.15207106732464212,0.38226685081373013,-0.1821252610017604,-0.18199707078758884,0.032790567772282044,1
-0.06228241522540947,1.1503962056951627,0.721800455572907,-0.08032435408177205,-0.027528501019354563,0.08335187632230884,-0.0011831628735628106,0.6813135926328652,-0.2994549292431423,-0.6820485903426146,-0.15207106732464212,0.572735335815237,-0.1821252610017604,-0.38657839278370426,-0.24167074299701366,1
-0.11506481708310363,3.2732781830577857,0.7155245304400215,-0.08032435408177205,0.045988566274736645,0.34710878315564303,1.930131191472656,4.967546088337216,-0.2994549292431423,-0.7310315278917177,-0.15207106732464212,0.0013298808107164756,0.14257662202904062,-0.5966417964898252,-0.24167074299701366,1
0.016891187561131775,0.07813645268980612,3.7588833365462357,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,1.2299406552567298,2.729901010048595,0.6261983172662353,0.4213795474822708,-0.0776803250925876,0.0013298808107164756,-0.1821252610017604,-0.0778375182974838,-0.24167074299701366,1
1.5211896405054155,1.123950337347497,-0.26770374037868216,-0.08032435408177205,-0.215405450770921,-0.2719125288001413,0.242012786728152,2.302817482415843,-0.2994549292431423,-0.44369411744742526,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.3771093425573311,-0.24167074299701366,4
0.43915040242268505,-0.4940559715596891,-0.8853012617889175,-0.08032435408177205,-0.215405450770921,-0.1642566484600049,0.045139875145811435,1.37721742577914,-0.2994549292431423,-0.7021665825502819,-0.0776803250925876,-0.18913860419079034,-0.1821252610017604,11.475898871071442,-0.24167074299701366,0
0.3467811991717203,0.042073904942989196,2.573430811445671,-0.08032435408177205,-0.215405450770921,-0.09966312025592305,-0.5045007875071483,2.2583927183121997,0.6261983172662353,6.618595842757192,0.07110115937152146,0.1917983658122233,-0.01977431948635989,3.032247110001562,0.032790567772282044,1
-0.15465161847637426,-0.6936020690920761,-0.515486562291859,-0.08032435408177205,-0.215405450770921,0.3148120190536021,-0.7628408072305817,-1.3622255561347238,-0.2994549292431423,-0.23551663286373706,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,-0.47628518440197654,-0.24167074299701366,0
-0.06228241522540947,2.3741186592371504,-0.8932042786229213,-0.031207611951124908,-0.15005694650950657,0.40631951734271804,-0.25328738901746495,-0.8149932346762094,-0.2994549292431423,1.1001431106626995,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.6099145507759371,-0.24167074299701366,1
-0.009500013367715308,-0.6383061625469568,-0.5431471212108722,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,-0.6764305247713643,-0.15619417609377276,-0.2994549292431423,-0.7284074419515871,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.6330888052773241,-0.24167074299701366,1
-0.20743402033406844,-0.6238811434482301,-0.6591355153334568,0.06702587231016938,-0.215405450770921,-0.1965534125620458,-0.3512784309815259,-0.3455042503990707,0.1633716940115465,-0.585832105871162,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5490473598256863,1.4050971216187607,3
-0.20743402033406844,-0.448376744413721,-0.6261287979679118,-0.08032435408177205,-0.215405450770921,-0.28806091085116176,-0.3316802225887137,0.8837491654233304,-0.2994549292431423,2.226313326635383,-0.15207106732464212,-0.18913860419079034,-0.1821252610017604,1.3248278428671127,1.954019743157352,1
0.43915040242268505,2.354885300438848,-0.8773982449549138,-0.08032435408177205,-0.08470844224809217,-0.33112326298721634,1.1096789219372005,0.2764424470519347,-0.2994549292431423,-0.7222845747579493,-0.15207106732464212,1.1441407908197574,-0.1821252610017604,1.740967681762987,-0.24167074299701366,1
-0.07547801568983302,0.2921075693209199,-1.3924889891946886,-0.08032435408177205,-0.215405450770921,-0.3257404689702095,-0.3218811183923076,-0.5300184694886343,-0.2994549292431423,-0.4900529690563979,-0.15207106732464212,0.572735335815237,-0.1821252610017604,0.763163653123819,-0.24167074299701366,1
-0.19423841986964488,-0.5229060097571426,1.552082106486479,-0.08032435408177205,1.508161349123884,-0.3526544390552436,-0.6755396971171456,-0.864718680860401,-0.2994549292431423,-0.7437146099356818,-0.15207106732464212,0.9536723058182506,-0.1821252610017604,-0.551788400680689,-0.24167074299701366,1
-0.06228241522540947,1.69854693144678,0.4238102325966473,-0.08032435408177205,-0.215405450770921,-0.29344370486816856,0.20548885290518382,-0.35534837426294613,-0.2994549292431423,-0.7410905239955513,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,0.3096459843869979,-0.24167074299701366,0
-0.10186921661868009,0.3305742869175246,0.3656998146995608,-0.08032435408177205,-0.215405450770921,-0.34727164503823676,-0.21765428284871555,-0.7571905586549919,-0.2994549292431423,-0.03258732016030985,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.07385054978111613,-0.24167074299701366,0
-0.11506481708310363,0.7969832377763568,2.1894371699817237,-0.08032435408177205,-0.215405450770921,-0.33650605700422315,0.5119335659564288,2.7793740428003795,-0.2994549292431423,-0.6177584848094168,-0.15207106732464212,0.38226685081373013,-0.01977431948635989,-0.35817124210458473,-0.24167074299701366,1
-0.11506481708310363,2.107255805910705,-0.24794619829367273,-0.08032435408177205,-0.13371982044415298,-0.27729532281714814,2.5305490304160836,2.259402372041828,-0.2994549292431423,-0.5604659417832336,-0.15207106732464212,0.1917983658122233,-0.1821252610017604,-0.05192222294109402,-0.24167074299701366,1
-0.19423841986964488,-0.17910972123748795,0.6209207701035647,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,0.16361995315690325,0.5909495838311363,0.471922776181339,-0.4113303908524822,-0.15207106732464212,-0.37960708919229713,0.7919803880906428,0.2533300540933047,0.3072518785415777,0
0.24121639545633194,4.7061634135313115,-1.0435940401405812,-0.031207611951124908,-0.215405450770921,-0.3526544390552436,2.333676118833743,1.4269428719633317,-0.2994549292431423,-0.7301568325783409,-0.15207106732464212,0.38226685081373013,-0.1821252610017604,-0.599881208409374,-0.24167074299701366,1
0.26760759638517906,-0.18872640063663915,-1.1416844255508631,0.11614261444081653,-0.14188838347682978,-0.2234673826470799,11.998265339452804,0.08006479663923902,-0.2994549292431423,-0.6890461528496293,-0.15207106732464212,1.1441407908197574,0.4672785050598417,-0.5363388976797644,-0.24167074299701366,0
0.003695587096708234,-0.3570182901217848,-0.3362740334972442,-0.08032435408177205,-0.1663940725748602,-0.3526544390552436,1.5773634404020367,1.0324206771110909,-0.2994549292431423,-0.7078521020872314,-0.15207106732464212,-0.18913860419079034,0.4672785050598417,0.28597335882106495,0.3072518785415777,0
0.030086788025555318,-0.436355895164782,-0.41809350189634203,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,1.033958571328608,0.6951963314152536,-0.2994549292431423,-0.5101709612640652,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.5727199853916193,-0.24167074299701366,1
0.20162959406306136,1.9004971988289547,-0.037818927177807916,-0.08032435408177205,-0.07653987921541537,-0.30420929290218224,1.410778669063133,0.5005855750294074,0.1633716940115465,-0.6934196294165135,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,2.137920234673842,2.777403675465239,0
0.6370844093890382,1.099908638849619,-0.5382658461075169,-0.08032435408177205,-0.215405450770921,-0.32035767495320266,2.165309692186402,2.9686841171056777,-0.2994549292431423,-0.4887409260863326,-0.15207106732464212,1.5250777608227708,1.4413841541522445,-0.5261222908565723,-0.24167074299701366,1
0.43915040242268505,2.160147542606037,-0.2058742557361821,0.11614261444081653,-0.215405450770921,-0.3526544390552436,4.187488467262932,-0.0595198314818673,-0.2994549292431423,-0.6282548285699389,-0.15207106732464212,2.2869517008287983,-0.1821252610017604,0.9802042517335833,-0.24167074299701366,0
2.603228878588146,6.3121488731895585,-1.4333987233942376,0.017909130179522236,0.18485413783024227,-0.33112326298721634,0.8611380064101731,1.49156071065954,-0.2994549292431423,-0.6317536098234462,-0.0032895828605330637,10.286628070892084,-0.1821252610017604,-0.3910637323646179,-0.24167074299701366,1
1.336451234003486,3.302128221255239,-1.6565427281190497,-0.031207611951124908,-0.12555125741147619,0.02414114213523381,0.3596020370850251,0.5472820600247142,-0.2994549292431423,0.8289875635158789,-0.15207106732464212,0.7632038208167438,-0.1821252610017604,2.6891186320616707,-0.24167074299701366,1
0.06967358941882594,0.7897707282269935,-1.1756209096027617,-0.08032435408177205,-0.215405450770921,-0.34727164503823676,4.167890258870119,0.838819574454873,-0.2994549292431423,-0.7288447896082756,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,4.387816405566565,-0.24167074299701366,0
-0.1414560180119507,0.0925614717885329,-0.18658159699434937,-0.08032435408177205,-0.215405450770921,-0.3526544390552436,1.1007706453950132,2.3313402002778414,-0.2994549292431423,-0.6553703832846209,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.25176901982402283,-0.24167074299701366,0
0.08286918988324948,2.213039279301368,-0.8146389936260604,-0.08032435408177205,0.9281933738038312,-0.30420929290218224,1.754638143591565,1.7177231460962694,-0.2994549292431423,-0.7244713130413913,-0.15207106732464212,2.667888670831812,-0.1821252610017604,-0.5669887181493407,-0.24167074299701366,1
4.886067758933419,3.7493038133157692,-1.1395924505065682,-0.08032435408177205,-0.18273119864021378,-0.33650605700422315,1.4357218433812577,1.8893642801330728,-0.2994549292431423,-0.7100388403706734,-0.15207106732464212,9.33428564588455,-0.1821252610017604,-0.5791988092307168,-0.24167074299701366,0
0.5974976079957676,1.9581972752238619,-1.4475776653611265,-0.08032435408177205,0.5197652221699911,-0.33650605700422315,1.2709187273507916,2.2649554675547834,-0.2994549292431423,-0.7367170474286672,-0.15207106732464212,9.143817160883044,0.14257662202904062,-0.13116322220390123,-0.24167074299701366,0
-0.12826041754752718,-0.7032187484912273,-0.9917595473763801,-0.08032435408177205,-0.215405450770921,-0.33650605700422315,5.404359042925724,-1.2155733519062197,-0.2994549292431423,-0.7419652193089282,-0.15207106732464212,2.2869517008287983,-0.1821252610017604,4.686589858761867,-0.24167074299701366,0
0.10926039081209657,-0.06370956844767378,-1.4624539323427808,-0.08032435408177205,0.13584275963418146,0.6754592181930591,-0.010091439415750166,2.413374565810137,-0.2994549292431423,-0.6671787700152083,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.29487811690724813,-0.24167074299701366,0
-0.08867361615425655,-0.3978891775681773,-0.6847040992081749,-0.08032435408177205,0.21752838996094948,-0.3526544390552436,3.1345301799763865,2.093819160382794,-0.2994549292431423,-0.49923726984685474,-0.15207106732464212,3.0488256408348255,-0.1821252610017604,-0.5677362747461597,-0.24167074299701366,2
-0.11506481708310363,-0.5012684811090525,-0.3265114832905337,-0.08032435408177205,-0.215405450770921,-0.28806091085116176,-0.09739254952918625,-0.4747399277914873,0.00909615292665022,-0.018592195146280386,-0.15207106732464212,-0.18913860419079034,0.14257662202904062,-0.09129353704022464,7.443245958543266,0
1.2308864302880975,1.474959135416515,-1.095893416247959,-0.08032435408177205,-0.215405450770921,-0.26652973478313446,6.841264049180545,0.4306670542526507,-0.2994549292431423,-0.6925449341031367,-0.15207106732464212,-0.37960708919229713,1.2790332126368442,-0.47528844227288464,-0.24167074299701366,0
-0.1414560180119507,-0.3233599122247557,2.439079525267607,-0.08032435408177205,-0.215405450770921,-0.33112326298721634,-0.34058849913090106,0.24059973965013162,-0.2994549292431423,-0.5989525355718146,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,1.8717900862063008,1.6795584323880564,1
-0.20743402033406844,-0.4555892539630844,-0.28955325750798666,-0.08032435408177205,-0.10921413134612258,-0.32035767495320266,-0.5151907193577732,0.273665899295457,0.1633716940115465,2.8018628428373447,-0.15207106732464212,-0.37960708919229713,-0.1821252610017604,-0.2834155824226911,-0.24167074299701366,0
